Step,Obj_Name,Obj_X,Obj_Y,Deflection_dX,Max_Flow_Vel
2800,FlexibleCylinder_1,450,149.35083130834047,-0.6491686916595154,0.06318419639451157
2800,FlexibleCylinder_2,700,149.3526190443422,-0.6473809556578166,0.06318419639451157
2800,FlexibleCylinder_3,950,149.39927813497874,-0.6007218650212559,0.06318419639451157
2820,FlexibleCylinder_0,200,149.38773186890984,-0.6122681310901492,0.06526974589617648
2820,FlexibleCylinder_1,450,149.33908956454368,-0.6609104354563133,0.06526974589617648
2820,FlexibleCylinder_2,700,149.3408728654044,-0.6591271345955914,0.06526974589617648
2820,FlexibleCylinder_3,950,149.38493426595716,-0.6150657340428392,0.06526974589617648
2840,FlexibleCylinder_0,200,149.37842486662862,-0.6215751333713904,0.06396594222753572
2840,FlexibleCylinder_1,450,149.32765315131073,-0.6723468486892612,0.06396594222753572
2840,FlexibleCylinder_2,700,149.32802130063305,-0.6719786993669487,0.06396594222753572
2840,FlexibleCylinder_3,950,149.37235944213427,-0.6276405578657218,0.06396594222753572
2860,FlexibleCylinder_0,200,149.37169640469153,-0.6283035953084789,0.06359299736218062
2860,FlexibleCylinder_1,450,149.31583098823876,-0.6841690117612395,0.06359299736218062
2860,FlexibleCylinder_2,700,149.31529616241656,-0.6847038375834298,0.06359299736218062
2860,FlexibleCylinder_3,950,149.3632931877571,-0.6367068122428914,0.06359299736218062
2880,FlexibleCylinder_0,200,149.36283010191886,-0.6371698980811411,0.06488652446599161
2880,FlexibleCylinder_1,450,149.30413682572336,-0.6958631742766361,0.06488652446599161
2880,FlexibleCylinder_2,700,149.30411205044211,-0.6958879495578822,0.06488652446599161
2880,FlexibleCylinder_3,950,149.35443309512436,-0.6455669048756398,0.06488652446599161
2900,FlexibleCylinder_0,200,149.35558726565392,-0.6444127343460786,0.06564377524496358
2900,FlexibleCylinder_1,450,149.2929338505688,-0.7070661494311856,0.06564377524496358
2900,FlexibleCylinder_2,700,149.2950694373541,-0.7049305626458933,0.06564377524496358
2900,FlexibleCylinder_3,950,149.3456050559143,-0.6543949440857233,0.06564377524496358
2920,FlexibleCylinder_0,200,149.35076530253113,-0.6492346974688833,0.06493489713230813
2920,FlexibleCylinder_1,450,149.28320845151453,-0.7167915484854839,0.06493489713230813
2920,FlexibleCylinder_2,700,149.28575281189333,-0.7142471881066702,0.06493489713230813
2920,FlexibleCylinder_3,950,149.3364465966725,-0.6635534033275,0.06493489713230813
2940,FlexibleCylinder_0,200,149.34472686050825,-0.6552731394917549,0.06471361765158357
2940,FlexibleCylinder_1,450,149.275112560774,-0.724887439225987,0.06471361765158357
2940,FlexibleCylinder_2,700,149.27588663590805,-0.7241133640919599,0.06471361765158357
2940,FlexibleCylinder_3,950,149.328152838472,-0.671847161528014,0.06471361765158357
2960,FlexibleCylinder_0,200,149.337949707572,-0.6620502924280006,0.0631724783726587
2960,FlexibleCylinder_1,450,149.26634440255367,-0.7336555974463226,0.0631724783726587
2960,FlexibleCylinder_2,700,149.26762755435047,-0.7323724456495263,0.0631724783726587
2960,FlexibleCylinder_3,950,149.32098212701862,-0.6790178729813698,0.0631724783726587
2980,FlexibleCylinder_0,200,149.33242300302416,-0.6675769969758325,0.06258761771583657
2980,FlexibleCylinder_1,450,149.25717534486188,-0.7428246551381233,0.06258761771583657
2980,FlexibleCylinder_2,700,149.26086740144964,-0.7391325985503451,0.06258761771583657
2980,FlexibleCylinder_3,950,149.31610838667956,-0.683891613320431,0.06258761771583657
3000,FlexibleCylinder_0,200,149.32735062606335,-0.6726493739366438,0.061974009418252395
3000,FlexibleCylinder_1,450,149.24925759923232,-0.7507424007676847,0.061974009418252395
3000,FlexibleCylinder_2,700,149.2549140070887,-0.745085992911311,0.061974009418252395
3000,FlexibleCylinder_3,950,149.31127079450454,-0.6887292054954562,0.061974009418252395
3020,FlexibleCylinder_0,200,149.32372376771323,-0.6762762322867532,0.0616395799682113
3020,FlexibleCylinder_1,450,149.24277766342178,-0.7572223365782123,0.0616395799682113
3020,FlexibleCylinder_2,700,149.24933301805794,-0.7506669819420735,0.0616395799682113
3020,FlexibleCylinder_3,950,149.30757762832127,-0.6924223716787307,0.0616395799682113
3040,FlexibleCylinder_0,200,149.32154045472276,-0.6784595452772264,0.0612280245618688
3040,FlexibleCylinder_1,450,149.23545887580164,-0.7645411241983646,0.0612280245618688
3040,FlexibleCylinder_2,700,149.2444264675812,-0.7555735324188028,0.0612280245618688
3040,FlexibleCylinder_3,950,149.30373824874408,-0.6962617512559218,0.0612280245618688
3060,FlexibleCylinder_0,200,149.31987706580458,-0.6801229341954259,0.059853538799108326
3060,FlexibleCylinder_1,450,149.23004105631642,-0.7699589436835654,0.059853538799108326
3060,FlexibleCylinder_2,700,149.23958695225315,-0.760413047746854,0.059853538799108326
3060,FlexibleCylinder_3,950,149.29891177948915,-0.7010882205108611,0.059853538799108326
3080,FlexibleCylinder_0,200,149.31885511156142,-0.6811448884385924,0.06042199883320478
3080,FlexibleCylinder_1,450,149.22617520802,-0.7738247919799844,0.06042199883320478
3080,FlexibleCylinder_2,700,149.23395797046123,-0.7660420295387647,0.06042199883320478
3080,FlexibleCylinder_3,950,149.29540941681813,-0.7045905831818678,0.06042199883320478
3100,FlexibleCylinder_0,200,149.31943899475257,-0.6805610052474199,0.06068261351880825
3100,FlexibleCylinder_1,450,149.22222427332042,-0.7777757266795885,0.06068261351880825
3100,FlexibleCylinder_2,700,149.2293879941672,-0.770612005832777,0.06068261351880825
3100,FlexibleCylinder_3,950,149.2940472009976,-0.7059527990024064,0.06068261351880825
3120,FlexibleCylinder_0,200,149.32107601888615,-0.6789239811138598,0.06026590464433919
3120,FlexibleCylinder_1,450,149.21685538685836,-0.7831446131416386,0.06026590464433919
3120,FlexibleCylinder_2,700,149.2256071686558,-0.7743928313441854,0.06026590464433919
3120,FlexibleCylinder_3,950,149.29415191926347,-0.7058480807365203,0.06026590464433919
3140,FlexibleCylinder_0,200,149.32354056982385,-0.6764594301761636,0.061082714602237596
3140,FlexibleCylinder_1,450,149.21114454706958,-0.7888554529304231,0.061082714602237596
3140,FlexibleCylinder_2,700,149.22367490635582,-0.7763250936441838,0.061082714602237596
3140,FlexibleCylinder_3,950,149.2939836428137,-0.7060163571862771,0.061082714602237596
3160,FlexibleCylinder_0,200,149.3251837909291,-0.6748162090708983,0.061266649461966215
3160,FlexibleCylinder_1,450,149.20583881406694,-0.7941611859330633,0.061266649461966215
3160,FlexibleCylinder_2,700,149.22199062720446,-0.7780093727955429,0.061266649461966215
3160,FlexibleCylinder_3,950,149.29372463223848,-0.7062753677615241,0.061266649461966215
3180,FlexibleCylinder_0,200,149.32560368305167,-0.6743963169483439,0.059957014287877974
3180,FlexibleCylinder_1,450,149.20158566164147,-0.7984143383585356,0.059957014287877974
3180,FlexibleCylinder_2,700,149.21942020745885,-0.78057979254116,0.059957014287877974
3180,FlexibleCylinder_3,950,149.29339031450408,-0.7066096854959238,0.059957014287877974
3200,FlexibleCylinder_0,200,149.32812570442022,-0.6718742955797777,0.06180178257682493
3200,FlexibleCylinder_1,450,149.2007005630754,-0.7992994369245963,0.06180178257682493
3200,FlexibleCylinder_2,700,149.21715910384006,-0.7828408961599369,0.06180178257682493
3200,FlexibleCylinder_3,950,149.29387156589556,-0.7061284341044375,0.06180178257682493
3220,FlexibleCylinder_0,200,149.3322392119861,-0.6677607880139125,0.06145509832044119
3220,FlexibleCylinder_1,450,149.20239809854542,-0.7976019014545764,0.06145509832044119
3220,FlexibleCylinder_2,700,149.21786379637066,-0.7821362036293468,0.06145509832044119
3220,FlexibleCylinder_3,950,149.2964372566353,-0.7035627433646866,0.06145509832044119
3240,FlexibleCylinder_0,200,149.3371830360482,-0.662816963951802,0.060561454693729
3240,FlexibleCylinder_1,450,149.20369159523776,-0.7963084047622524,0.060561454693729
3240,FlexibleCylinder_2,700,149.21862665508124,-0.7813733449187514,0.060561454693729
3240,FlexibleCylinder_3,950,149.30081670303298,-0.6991832969670155,0.060561454693729
3260,FlexibleCylinder_0,200,149.34446494663854,-0.6555350533614742,0.061176934433193005
3260,FlexibleCylinder_1,450,149.20246623137723,-0.7975337686227637,0.061176934433193005
3260,FlexibleCylinder_2,700,149.21736898967075,-0.7826310103292637,0.061176934433193005
3260,FlexibleCylinder_3,950,149.30562523946696,-0.6943747605330435,0.061176934433193005
3280,FlexibleCylinder_0,200,149.35154984601664,-0.6484501539833705,0.06249384191044491
3280,FlexibleCylinder_1,450,149.19903810276097,-0.8009618972390331,0.06249384191044491
3280,FlexibleCylinder_2,700,149.21732409023627,-0.7826759097637364,0.06249384191044491
3280,FlexibleCylinder_3,950,149.3104658078401,-0.6895341921598959,0.06249384191044491
3300,FlexibleCylinder_0,200,149.35829136035824,-0.6417086396417617,0.06201207016000485
3300,FlexibleCylinder_1,450,149.19715241351088,-0.8028475864891362,0.06201207016000485
3300,FlexibleCylinder_2,700,149.21917035298443,-0.7808296470155695,0.06201207016000485
3300,FlexibleCylinder_3,950,149.3168647748305,-0.6831352251695187,0.06201207016000485
3320,FlexibleCylinder_0,200,149.3652463596039,-0.6347536403961114,0.062434728671724275
3320,FlexibleCylinder_1,450,149.19675112452114,-0.8032488754788456,0.062434728671724275
3320,FlexibleCylinder_2,700,149.22358387611914,-0.7764161238808576,0.062434728671724275
3320,FlexibleCylinder_3,950,149.3249619654596,-0.6750380345404035,0.062434728671724275
3340,FlexibleCylinder_0,200,149.37247817123958,-0.6275218287604167,0.06135733019682482
3340,FlexibleCylinder_1,450,149.1971128579618,-0.8028871420381899,0.06135733019682482
3340,FlexibleCylinder_2,700,149.22830537990575,-0.7716946200942504,0.06135733019682482
3340,FlexibleCylinder_3,950,149.33284772237883,-0.6671522776211732,0.06135733019682482
3360,FlexibleCylinder_0,200,149.38225066549148,-0.6177493345085097,0.06216054984685576
3360,FlexibleCylinder_1,450,149.1974623099957,-0.8025376900042945,0.06216054984685576
3360,FlexibleCylinder_2,700,149.23149996688153,-0.7685000331184645,0.06216054984685576
3360,FlexibleCylinder_3,950,149.341352031295,-0.6586479687050056,0.06216054984685576
3380,FlexibleCylinder_0,200,149.3926415688803,-0.607358431119718,0.06208840334325085
3380,FlexibleCylinder_1,450,149.19913455344974,-0.8008654465502719,0.06208840334325085
3380,FlexibleCylinder_2,700,149.23465534988478,-0.7653446501152327,0.06208840334325085
3380,FlexibleCylinder_3,950,149.34985893179177,-0.6501410682082142,0.06208840334325085
3400,FlexibleCylinder_0,200,149.40154537377103,-0.5984546262289776,0.06129296625644013
3400,FlexibleCylinder_1,450,149.20347795630238,-0.7965220436976087,0.06129296625644013
3400,FlexibleCylinder_2,700,149.23872774655803,-0.76127225344196,0.06129296625644013
3400,FlexibleCylinder_3,950,149.35905974937927,-0.6409402506207342,0.06129296625644013
3420,FlexibleCylinder_0,200,149.4126704628961,-0.5873295371038989,0.06036742046588094
3420,FlexibleCylinder_1,450,149.2063055253149,-0.793694474685112,0.06036742046588094
3420,FlexibleCylinder_2,700,149.24296235285325,-0.7570376471467455,0.06036742046588094
3420,FlexibleCylinder_3,950,149.36997481214175,-0.6300251878582633,0.06036742046588094
3440,FlexibleCylinder_0,200,149.42559568597508,-0.5744043140249102,0.06065591127317647
3440,FlexibleCylinder_1,450,149.2104852597744,-0.7895147402256035,0.06065591127317647
3440,FlexibleCylinder_2,700,149.24767723935543,-0.7523227606445793,0.06065591127317647
3440,FlexibleCylinder_3,950,149.38208362350116,-0.6179163764988274,0.06065591127317647
3460,FlexibleCylinder_0,200,149.4380286183816,-0.5619713816184048,0.060673513402225654
3460,FlexibleCylinder_1,450,149.2160347431487,-0.7839652568512993,0.060673513402225654
3460,FlexibleCylinder_2,700,149.2536681352503,-0.7463318647496987,0.060673513402225654
3460,FlexibleCylinder_3,950,149.39360281014157,-0.6063971898584369,0.060673513402225654
3480,FlexibleCylinder_0,200,149.4519574465792,-0.5480425534208064,0.060715980615530685
3480,FlexibleCylinder_1,450,149.220545925785,-0.7794540742150081,0.060715980615530685
3480,FlexibleCylinder_2,700,149.26130015500576,-0.7386998449942411,0.060715980615530685
3480,FlexibleCylinder_3,950,149.40659538195962,-0.5934046180403753,0.060715980615530685
3500,FlexibleCylinder_0,200,149.46713989885546,-0.5328601011445243,0.06128824391004168
3500,FlexibleCylinder_1,450,149.2263668969869,-0.773633103013108,0.06128824391004168
3500,FlexibleCylinder_2,700,149.26998258793034,-0.7300174120696464,0.06128824391004168
3500,FlexibleCylinder_3,950,149.42060855210354,-0.579391447896467,0.06128824391004168
3520,FlexibleCylinder_0,200,149.48141404896637,-0.5185859510336377,0.06122277153178826
3520,FlexibleCylinder_1,450,149.23200190407712,-0.7679980959228786,0.06122277153178826
3520,FlexibleCylinder_2,700,149.2772191536904,-0.7227808463095908,0.06122277153178826
3520,FlexibleCylinder_3,950,149.4350892783142,-0.5649107216857958,0.06122277153178826
3540,FlexibleCylinder_0,200,149.4947920957636,-0.5052079042364191,0.0609491230946826
3540,FlexibleCylinder_1,450,149.23774980052005,-0.7622501994799513,0.0609491230946826
3540,FlexibleCylinder_2,700,149.28394384618161,-0.7160561538183724,0.0609491230946826
3540,FlexibleCylinder_3,950,149.45141879677925,-0.5485812032207583,0.0609491230946826
3560,FlexibleCylinder_0,200,149.51047315081874,-0.48952684918126044,0.061161201434645374
3560,FlexibleCylinder_1,450,149.24464263463952,-0.755357365360481,0.061161201434645374
3560,FlexibleCylinder_2,700,149.2934379554952,-0.7065620445047976,0.061161201434645374
3560,FlexibleCylinder_3,950,149.4680681469931,-0.531931853006909,0.061161201434645374
3580,FlexibleCylinder_0,200,149.52720729908972,-0.472792700910264,0.06276714717795848
3580,FlexibleCylinder_1,450,149.25151039900805,-0.7484896009919435,0.06276714717795848
3580,FlexibleCylinder_2,700,149.3050342924364,-0.6949657075635839,0.06276714717795848
3580,FlexibleCylinder_3,950,149.48468093434988,-0.5153190656501261,0.06276714717795848
3600,FlexibleCylinder_0,200,149.54321397354317,-0.45678602645682315,0.06266900886346993
3600,FlexibleCylinder_1,450,149.25977113561223,-0.7402288643877842,0.06266900886346993
3600,FlexibleCylinder_2,700,149.31778308999623,-0.6822169100037622,0.06266900886346993
3600,FlexibleCylinder_3,950,149.50113187536206,-0.4988681246379371,0.06266900886346993
3620,FlexibleCylinder_0,200,149.56023607685296,-0.4397639231470426,0.061273718571304134
3620,FlexibleCylinder_1,450,149.2692530663296,-0.7307469336703959,0.061273718571304134
3620,FlexibleCylinder_2,700,149.33020671937896,-0.6697932806210457,0.061273718571304134
3620,FlexibleCylinder_3,950,149.5179293571654,-0.4820706428346133,0.061273718571304134
3640,FlexibleCylinder_0,200,149.57950837818925,-0.4204916218107587,0.06182635276908384
3640,FlexibleCylinder_1,450,149.28086905378595,-0.7191309462140505,0.06182635276908384
3640,FlexibleCylinder_2,700,149.3432022018978,-0.6567977981021779,0.06182635276908384
3640,FlexibleCylinder_3,950,149.53613292749273,-0.4638670725072573,0.06182635276908384
3660,FlexibleCylinder_0,200,149.6005559674278,-0.3994440325721961,0.061871363780739284
3660,FlexibleCylinder_1,450,149.29422346718522,-0.7057765328147843,0.061871363780739284
3660,FlexibleCylinder_2,700,149.35709143664778,-0.6429085633522332,0.061871363780739284
3660,FlexibleCylinder_3,950,149.55666929368368,-0.4433307063163309,0.061871363780739284
3680,FlexibleCylinder_0,200,149.621378860177,-0.3786211398229829,0.061297098138482935
3680,FlexibleCylinder_1,450,149.30760560029043,-0.6923943997095579,0.061297098138482935
3680,FlexibleCylinder_2,700,149.37298335491863,-0.6270166450813646,0.061297098138482935
3680,FlexibleCylinder_3,950,149.57859909652737,-0.42140090347262543,0.061297098138482935
3700,FlexibleCylinder_0,200,149.6414177424227,-0.3585822575772954,0.061357500268105776
3700,FlexibleCylinder_1,450,149.32030127428447,-0.6796987257155275,0.061357500268105776
3700,FlexibleCylinder_2,700,149.38791827655285,-0.6120817234471416,0.061357500268105776
3700,FlexibleCylinder_3,950,149.60068660593274,-0.39931339406726457,0.061357500268105776
3720,FlexibleCylinder_0,200,149.6619730668472,-0.33802693315280563,0.061570946033769905
3720,FlexibleCylinder_1,450,149.33203690068132,-0.6679630993186711,0.061570946033769905
3720,FlexibleCylinder_2,700,149.40185314278636,-0.5981468572136467,0.061570946033769905
3720,FlexibleCylinder_3,950,149.6225194009789,-0.37748059902110775,0.061570946033769905
3740,FlexibleCylinder_0,200,149.68429983266103,-0.31570016733897355,0.06181682944408203
3740,FlexibleCylinder_1,450,149.34489137492696,-0.6551086250730358,0.06181682944408203
3740,FlexibleCylinder_2,700,149.41827973484308,-0.5817202651569193,0.06181682944408203
3740,FlexibleCylinder_3,950,149.64484447814883,-0.35515552185118093,0.06181682944408203
3760,FlexibleCylinder_0,200,149.70515050867513,-0.29484949132486404,0.06115372612968835
3760,FlexibleCylinder_1,450,149.3594934544366,-0.6405065455633868,0.06115372612968835
3760,FlexibleCylinder_2,700,149.43588055630553,-0.5641194436944734,0.06115372612968835
3760,FlexibleCylinder_3,950,149.66778711931306,-0.3322128806869506,0.06115372612968835
3780,FlexibleCylinder_0,200,149.72559910390638,-0.27440089609362156,0.060890559471455115
3780,FlexibleCylinder_1,450,149.37407722060723,-0.6259227793927562,0.060890559471455115
3780,FlexibleCylinder_2,700,149.45459393488443,-0.5454060651155771,0.060890559471455115
3780,FlexibleCylinder_3,950,149.69048208594847,-0.30951791405151147,0.060890559471455115
3800,FlexibleCylinder_0,200,149.74961813956799,-0.2503818604320006,0.06192295109459557
3800,FlexibleCylinder_1,450,149.39011205069227,-0.6098879493077393,0.06192295109459557
3800,FlexibleCylinder_2,700,149.47390145118362,-0.5260985488163663,0.06192295109459557
3800,FlexibleCylinder_3,950,149.71252755465903,-0.2874724453409741,0.06192295109459557
3820,FlexibleCylinder_0,200,149.77439692337538,-0.2256030766246306,0.06129528640669207
3820,FlexibleCylinder_1,450,149.40723665122914,-0.5927633487708519,0.06129528640669207
3820,FlexibleCylinder_2,700,149.49262913701247,-0.5073708629875311,0.06129528640669207
3820,FlexibleCylinder_3,950,149.73689291388354,-0.2631070861164557,0.06129528640669207
3840,FlexibleCylinder_0,200,149.79761504733514,-0.2023849526648588,0.06124473278798303
3840,FlexibleCylinder_1,450,149.425390423467,-0.5746095765329792,0.06124473278798303
3840,FlexibleCylinder_2,700,149.51032849217475,-0.4896715078252612,0.06124473278798303
3840,FlexibleCylinder_3,950,149.76326509956365,-0.2367349004363488,0.06124473278798303
3860,FlexibleCylinder_0,200,149.82214414097047,-0.17785585902954448,0.06108043894894576
3860,FlexibleCylinder_1,450,149.44509442596257,-0.5549055740374217,0.06108043894894576
3860,FlexibleCylinder_2,700,149.5304301216103,-0.46956987838971664,0.06108043894894576
3860,FlexibleCylinder_3,950,149.7907576482554,-0.20924235174459113,0.06108043894894576
3880,FlexibleCylinder_0,200,149.8488024739589,-0.15119752604111245,0.06102495009799469
3880,FlexibleCylinder_1,450,149.464603155731,-0.5353968442689889,0.06102495009799469
3880,FlexibleCylinder_2,700,149.5547213302505,-0.44527866974950725,0.06102495009799469
3880,FlexibleCylinder_3,950,149.8180176367842,-0.18198236321581435,0.06102495009799469
3900,FlexibleCylinder_0,200,149.87454663715832,-0.12545336284167774,0.0618815968528046
3900,FlexibleCylinder_1,450,149.48329468844116,-0.5167053115588296,0.0618815968528046
3900,FlexibleCylinder_2,700,149.57948471366217,-0.42051528633783275,0.0618815968528046
3900,FlexibleCylinder_3,950,149.8459638829515,-0.15403611704848832,0.0618815968528046
3920,FlexibleCylinder_0,200,149.90105454259194,-0.0989454574080598,0.06183725080855905
3920,FlexibleCylinder_1,450,149.50121545454016,-0.4987845454598363,0.06183725080855905
3920,FlexibleCylinder_2,700,149.60258086210837,-0.39741913789161903,0.06183725080855905
3920,FlexibleCylinder_3,950,149.87320956189657,-0.12679043810341561,0.06183725080855905
3940,FlexibleCylinder_0,200,149.92929838251652,-0.07070161748348922,0.06131173383672033
3940,FlexibleCylinder_1,450,149.5219085507729,-0.4780914492270953,0.06131173383672033
3940,FlexibleCylinder_2,700,149.62535254969322,-0.37464745030679175,0.06131173383672033
3940,FlexibleCylinder_3,950,149.90204123705803,-0.09795876294196833,0.06131173383672033
3960,FlexibleCylinder_0,200,149.95821075044066,-0.04178924955934902,0.06156237136068484
3960,FlexibleCylinder_1,450,149.54664342238792,-0.45335657761207654,0.06156237136068484
3960,FlexibleCylinder_2,700,149.64967158613146,-0.3503284138685499,0.06156237136068484
3960,FlexibleCylinder_3,950,149.93189149215053,-0.06810850784947334,0.06156237136068484
3980,FlexibleCylinder_0,200,149.98501532387638,-0.014984676123617988,0.06149775749747302
3980,FlexibleCylinder_1,450,149.57025808375656,-0.42974191624344654,0.06149775749747302
3980,FlexibleCylinder_2,700,149.67475767260564,-0.32524232739437314,0.06149775749747302
3980,FlexibleCylinder_3,950,149.96271729145624,-0.03728270854376112,0.06149775749747302
4000,FlexibleCylinder_0,200,150.0120436866969,0.012043686696909061,0.060636427270244014
4000,FlexibleCylinder_1,450,149.59275046270128,-0.407249537298725,0.060636427270244014
4000,FlexibleCylinder_2,700,149.70071156481717,-0.29928843518284287,0.060636427270244014
4000,FlexibleCylinder_3,950,149.99306877704134,-0.0069312229586522495,0.060636427270244014
4020,FlexibleCylinder_0,200,150.04256971400892,0.04256971400891782,0.060591596101367516
4020,FlexibleCylinder_1,450,149.61707697135392,-0.38292302864608724,0.060591596101367516
4020,FlexibleCylinder_2,700,149.72743108275725,-0.27256891724276333,0.060591596101367516
4020,FlexibleCylinder_3,950,150.0234003304492,0.02340033044918148,0.060591596101367516
4040,FlexibleCylinder_0,200,150.07263305917664,0.07263305917664206,0.060669269709172725
4040,FlexibleCylinder_1,450,149.64214988304258,-0.35785011695742885,0.060669269709172725
4040,FlexibleCylinder_2,700,149.75435757422122,-0.2456424257787957,0.060669269709172725
4040,FlexibleCylinder_3,950,150.0541146643693,0.054114664369318104,0.060669269709172725
4060,FlexibleCylinder_0,200,150.10196663640806,0.10196663640805914,0.06103923107301346
4060,FlexibleCylinder_1,450,149.6673512947818,-0.33264870521819934,0.06103923107301346
4060,FlexibleCylinder_2,700,149.78059647484824,-0.219403525151769,0.06103923107301346
4060,FlexibleCylinder_3,950,150.08720552084395,0.08720552084394859,0.06103923107301346
4080,FlexibleCylinder_0,200,150.13058071226865,0.13058071226863963,0.060934536163619074
4080,FlexibleCylinder_1,450,149.69330999693045,-0.3066900030695346,0.060934536163619074
4080,FlexibleCylinder_2,700,149.807624565869,-0.19237543413101352,0.060934536163619074
4080,FlexibleCylinder_3,950,150.12047718691895,0.12047718691894449,0.060934536163619074
4100,FlexibleCylinder_0,200,150.15931054190025,0.15931054190024363,0.0611818016045625
4100,FlexibleCylinder_1,450,149.71922693938453,-0.2807730606154768,0.0611818016045625
4100,FlexibleCylinder_2,700,149.8366730473421,-0.16332695265791608,0.0611818016045625
4100,FlexibleCylinder_3,950,150.1521589255162,0.15215892551621313,0.0611818016045625
4120,FlexibleCylinder_0,200,150.19003291365306,0.19003291365304784,0.06137484395888217
4120,FlexibleCylinder_1,450,149.74507414933436,-0.2549258506656567,0.06137484395888217
4120,FlexibleCylinder_2,700,149.86914728873364,-0.13085271126635994,0.06137484395888217
4120,FlexibleCylinder_3,950,150.18247867897736,0.18247867897735914,0.06137484395888217
4140,FlexibleCylinder_0,200,150.22039695138594,0.22039695138594068,0.06112453967083191
4140,FlexibleCylinder_1,450,149.7711720761913,-0.22882792380868305,0.06112453967083191
4140,FlexibleCylinder_2,700,149.9017145113851,-0.09828548861489904,0.06112453967083191
4140,FlexibleCylinder_3,950,150.21273059533388,0.21273059533388855,0.06112453967083191
4160,FlexibleCylinder_0,200,150.2462766559592,0.24627665595921494,0.06102725741250636
4160,FlexibleCylinder_1,450,149.7979477396335,-0.2020522603664958,0.06102725741250636
4160,FlexibleCylinder_2,700,149.93263392370358,-0.06736607629641941,0.06102725741250636
4160,FlexibleCylinder_3,950,150.24294154847416,0.24294154847415908,0.06102725741250636
4180,FlexibleCylinder_0,200,150.27080114654984,0.2708011465498448,0.061966973277534435
4180,FlexibleCylinder_1,450,149.82767505223742,-0.1723249477625645,0.061966973277534435
4180,FlexibleCylinder_2,700,149.96361780815133,-0.03638219184867078,0.061966973277534435
4180,FlexibleCylinder_3,950,150.27430929427737,0.2743092942773749,0.061966973277534435
4200,FlexibleCylinder_0,200,150.2988903580063,0.2988903580062916,0.0640510653068667
4200,FlexibleCylinder_1,450,149.86063400382017,-0.1393659961798324,0.0640510653068667
4200,FlexibleCylinder_2,700,149.99602258529373,-0.003977414706278727,0.0640510653068667
4200,FlexibleCylinder_3,950,150.30618260314463,0.3061826031446383,0.0640510653068667
4220,FlexibleCylinder_0,200,150.32887363558467,0.328873635584684,0.06246523193287784
4220,FlexibleCylinder_1,450,149.892982444723,-0.10701755527700332,0.06246523193287784
4220,FlexibleCylinder_2,700,150.02944113417908,0.029441134179078513,0.06246523193287784
4220,FlexibleCylinder_3,950,150.3387741710723,0.33877417107228724,0.06246523193287784
4240,FlexibleCylinder_0,200,150.3621380240555,0.36213802405548884,0.06216516289325512
4240,FlexibleCylinder_1,450,149.92483073684926,-0.07516926315075115,0.06216516289325512
4240,FlexibleCylinder_2,700,150.06409303779236,0.06409303779236569,0.06216516289325512
4240,FlexibleCylinder_3,950,150.37309165726782,0.3730916572678287,0.06216516289325512
4260,FlexibleCylinder_0,200,150.3958471922588,0.39584719225880677,0.06275614146699804
4260,FlexibleCylinder_1,450,149.95764046266666,-0.04235953733334614,0.06275614146699804
4260,FlexibleCylinder_2,700,150.0969638738081,0.09696387380810007,0.06275614146699804
4260,FlexibleCylinder_3,950,150.40621035619947,0.4062103561994716,0.06275614146699804
4280,FlexibleCylinder_0,200,150.42817838486167,0.42817838486166276,0.06251392631427549
4280,FlexibleCylinder_1,450,149.99072647811786,-0.009273521882147697,0.06251392631427549
4280,FlexibleCylinder_2,700,150.12744789953808,0.1274478995380734,0.06251392631427549
4280,FlexibleCylinder_3,950,150.43821279321455,0.43821279321455775,0.06251392631427549
4300,FlexibleCylinder_0,200,150.4588394386479,0.45883943864790816,0.061725621883903195
4300,FlexibleCylinder_1,450,150.02334435574704,0.023344355747047622,0.061725621883903195
4300,FlexibleCylinder_2,700,150.16060230339448,0.16060230339447978,0.061725621883903195
4300,FlexibleCylinder_3,950,150.47161562513793,0.4716156251379349,0.061725621883903195
4320,FlexibleCylinder_0,200,150.48969753109805,0.48969753109803676,0.061723082597035815
4320,FlexibleCylinder_1,450,150.05664189225715,0.05664189225714865,0.061723082597035815
4320,FlexibleCylinder_2,700,150.19623993683118,0.19623993683118332,0.061723082597035815
4320,FlexibleCylinder_3,950,150.50542573643418,0.5054257364341719,0.061723082597035815
4340,FlexibleCylinder_0,200,150.5220617503416,0.5220617503416084,0.06111806539627711
4340,FlexibleCylinder_1,450,150.08970440738614,0.08970440738614739,0.06111806539627711
4340,FlexibleCylinder_2,700,150.23032843661684,0.23032843661683308,0.06111806539627711
4340,FlexibleCylinder_3,950,150.53963799715962,0.5396379971596097,0.06111806539627711
4360,FlexibleCylinder_0,200,150.5531810995781,0.5531810995780916,0.06129507019824589
4360,FlexibleCylinder_1,450,150.12191925570286,0.1219192557028638,0.06129507019824589
4360,FlexibleCylinder_2,700,150.26392907792766,0.26392907792766895,0.06129507019824589
4360,FlexibleCylinder_3,950,150.57581379992803,0.5758137999280247,0.06129507019824589
4380,FlexibleCylinder_0,200,150.58414288830159,0.5841428883015797,0.06149582770842772
4380,FlexibleCylinder_1,450,150.15583539438552,0.1558353943855296,0.06149582770842772
4380,FlexibleCylinder_2,700,150.29847469323758,0.29847469323759146,0.06149582770842772
4380,FlexibleCylinder_3,950,150.61094653563174,0.6109465356317304,0.06149582770842772
